File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;18;11491097;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;19;11491098;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;20;11491099;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;21;11491100;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;22;11491101;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;23;11491102;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;24;11491103;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;25;11491104;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;26;11491105;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;27;11491106;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;28;11491107;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;29;11491108;;LU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525847;20200912145349;Zeedijk-Duinbergen 389-392-393;;;;;;;33578964;20200912145349;3939540;33860000;7758;Zeedijk-Duinbergen;392;;8301;Knokke-Heist;;72789,813;226734,529;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;30;11491109;;SU;1;;;;;;;;;;;;;;;;;;;;;;29;0;1;30;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen392
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578704;20200912145351;3939579;33860000;15970;Klaprozenpad;6;;8301;Knokke-Heist;;72979;226613;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490471;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Klaprozenpad6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578704;20200912145351;3939579;33860000;15970;Klaprozenpad;6;;8301;Knokke-Heist;;72979;226613;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490472;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Klaprozenpad6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578704;20200912145351;3939579;33860000;15970;Klaprozenpad;6;;8301;Knokke-Heist;;72979;226613;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11490473;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Klaprozenpad6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578704;20200912145351;3939579;33860000;15970;Klaprozenpad;6;;8301;Knokke-Heist;;72979;226613;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490474;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Klaprozenpad6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578704;20200912145351;3939579;33860000;15970;Klaprozenpad;6;;8301;Knokke-Heist;;72979;226613;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490475;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Klaprozenpad6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490583;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490584;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490585;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490586;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490587;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11490588;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490589;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;9;11490590;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;10;11490591;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11490592;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;12;11490593;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;13;11490594;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;14;11490595;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;15;11490596;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;16;11490597;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;17;11490598;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;18;11490599;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;19;11490600;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;20;11490601;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;21;11490602;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578728;20200912145349;3939643;33860000;24145;Patriottenstraat;14;;8301;Knokke-Heist;;72597,641;226613,602;;N;IRREG;9;3;Unknown;Unknown;;None;;;;;;;;;;;;22;11490603;;SU;1;;;;;;;;;;;;;;;;;;;;;;21;0;1;22;FR;MDU;nan;nan;nan;Patriottenstraat14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578756;20200912145351;3939669;33860000;35295;Zeegrasstraat;24;;8301;Knokke-Heist;;72552;226539;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490710;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan;Zeegrasstraat24
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578756;20200912145351;3939669;33860000;35295;Zeegrasstraat;24;;8301;Knokke-Heist;;72552;226539;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490711;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan;Zeegrasstraat24
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525848;20200912145345;Zeedijk-Duinbergen 320-321_Zeegrasstraat 2-4;;;;;;;38525687;20200912145352;4335117;33860000;7758;Zeedijk-Duinbergen;320;;8301;Knokke-Heist;;72512;226621;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11490462;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen320
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525860;20200912145347;Petunialaan 4-6;;;;;;;31668755;20200912145347;4335907;33860000;24429;Petunialaan;4;;8301;Knokke-Heist;;72883,244;226522,258;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490626;;SU;1;;;;;;;;;;;;;;;;;;;;;;4;0;1;5;FR;MDU;nan;nan;nan;Petunialaan4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668784;20200912145348;4336803;33860000;7758;Zeedijk-Duinbergen;310;;8301;Knokke-Heist;;72459,39;226581,57;;N;IRREG;11;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11490940;;SU;1;;;;;;;;;;;;;;;;;;;;;;10;0;1;11;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen310
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578733;20200912145349;4336814;33860000;24145;Patriottenstraat;54;;8301;Knokke-Heist;;72485;226561;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490604;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Patriottenstraat54
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578733;20200912145349;4336814;33860000;24145;Patriottenstraat;54;;8301;Knokke-Heist;;72485;226561;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490605;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Patriottenstraat54
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578733;20200912145349;4336814;33860000;24145;Patriottenstraat;54;;8301;Knokke-Heist;;72485;226561;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490606;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Patriottenstraat54
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578733;20200912145349;4336814;33860000;24145;Patriottenstraat;54;;8301;Knokke-Heist;;72485;226561;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490607;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Patriottenstraat54
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578733;20200912145349;4336814;33860000;24145;Patriottenstraat;54;;8301;Knokke-Heist;;72485;226561;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490608;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Patriottenstraat54
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578733;20200912145349;4336814;33860000;24145;Patriottenstraat;54;;8301;Knokke-Heist;;72485;226561;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11490609;;LU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Patriottenstraat54
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578733;20200912145349;4336814;33860000;24145;Patriottenstraat;54;;8301;Knokke-Heist;;72485;226561;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490610;;SU;1;;;;;;;;;;;;;;;;;;;;;;7;0;1;8;FR;MDU;nan;nan;nan;Patriottenstraat54
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578996;20200912145350;4336913;33860000;8652;Engelsestraat;3;;8301;Knokke-Heist;;72776,08;226688,145;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11491169;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan;Engelsestraat3
